click_rate,mouse_speed,scroll_depth,time_on_page,form_fills,is_human
10.261380048928764,469.9019687606778,238.18395513163728,0.7498494534140896,1,0.0
9.716948493266104,436.85629725168167,389.8511704551564,17.72291200396814,1,0.0
9.048409111990198,624.3405797187162,217.41672267619523,25.27096920628035,1,0.0
8.347776016570915,622.8030209608135,484.6395920599248,15.739103695182635,0,0.0
8.625971800601006,466.5197012555498,493.3359747714357,7.918655703296963,0,0.0
7.298888071314034,320.60788868080374,325.67507986617875,11.78611808550026,0,0.0
9.848257098629954,443.3294891944947,298.8484911923355,12.705615774875016,0,0.0
6.630664845547226,440.01786060829386,403.06598082415593,9.912076113933121,0,0.0
10.38183304828742,434.2865037721942,409.4798502227325,19.300913191975784,1,0.0
9.927338783915317,430.2281096101755,219.40082689405847,19.05130022187667,0,0.0
10.293870596773376,434.6537104275193,247.3444866863298,9.222741030911703,1,0.0
8.955736859960016,461.345838410224,167.76525653167045,18.62540522223754,1,0.0
16.153720740361006,436.4458901184443,340.9064938334057,22.634063317886326,1,0.0
12.720231800360626,520.8322508625592,366.6627883456891,24.5127910261478,0,0.0
7.510914999830554,536.0368715904862,165.0074362138727,29.32606011542981,0,0.0
10.465736174853797,408.935491281751,254.4801095183841,10.490036752784013,1,0.0
8.783987714125352,627.1065326007033,165.27460824186508,29.121102131976016,0,0.0
7.971040546585172,401.99376981593855,210.12001897561623,13.228968057456058,0,0.0
7.31985585775213,338.2199386184663,355.10170602262997,12.037672723097428,1,0.0
10.864433381518507,538.0778071365052,226.65179333217208,16.635361874389226,1,0.0
8.637239529860853,418.259186558566,269.9174043967701,12.089693329534938,1,0.0
11.935652048050407,532.1291470757388,137.26882720526845,16.99522070323263,1,0.0
11.987564429060878,259.63313988994696,318.6990209724664,8.399614061313493,1,0.0
12.747828770422899,639.2455941483067,295.5726680155351,13.806236989682828,0,0.0
8.295226467851792,567.2293408040402,227.10407499668378,21.427911171808397,1,0.0
10.95073122138402,349.9523450836998,281.0985702317526,14.71469354284422,0,0.0
11.264908433284601,352.1222876153714,318.0294880503444,15.707978933699414,0,0.0
9.05164364979207,667.2265904097528,218.5131851090656,17.37629302358656,1,0.0
8.45645608521425,426.26200965020416,152.37374559982206,20.8533081465883,1,0.0
13.219041331551946,416.5815151267376,480.55744326868154,6.723876439052836,0,0.0
10.454991751464107,273.39479058507175,236.67272952897275,17.922620259187173,1,0.0
11.271935501423476,464.92217943984457,290.32398968131105,13.659304303791185,0,0.0
8.355847976344146,477.2280385164247,401.08397350203137,15.833189476559193,1,0.0
7.561431066955612,571.5493096769485,652.9055187570484,20.299750848811883,1,0.0
8.86110045101578,360.09215718155247,175.55135501111343,9.02906674294078,0,0.0
9.751957225220005,347.97132077593903,344.982721372651,9.936777792784552,0,0.0
7.871559986365302,545.0962634776477,229.24477147058937,5.322850201430969,1,0.0
9.980310382699233,600.6730071227065,246.1209695423289,12.254205291181117,1,0.0
6.622989623863,342.8847648882117,227.97879789932102,21.652161721894082,1,0.0
7.759905155060256,608.1514086299742,187.43450321994152,14.397064057632653,0,0.0
11.34182249655375,503.75418414868216,295.8708638215339,8.299375521726072,1,0.0
11.207581040555787,609.1805339074646,152.54973129517643,12.571606277124765,1,0.0
9.216246469226267,492.97796384823835,394.68075665118704,7.560691482546885,1,0.0
7.964471381846094,247.77220825120497,305.50029360333747,9.37406949134419,1,0.0
7.945192896947978,484.8032617683961,342.243497290144,16.944094551318567,0,0.0
9.253463508117372,606.014381867127,253.3811388053777,9.130633368469855,0,0.0
11.289036983290583,410.62539809162854,263.27960657882517,20.56317152601651,0,0.0
11.856491382688649,461.20350310925477,328.75639051673284,14.64439854584832,1,0.0
9.006936529036063,482.38664964490215,183.59493675941746,15.427973519722627,1,0.0
7.693015148030432,210.0486120131518,264.2009565586664,13.60813516196053,1,0.0
10.535687275732666,667.1347575437476,214.0386486121546,18.864239192718614,0,0.0
8.352930058748301,409.86243201028253,210.94311894089856,18.915799438885053,0,0.0
8.963494722277595,550.5735432472799,89.01617593743586,16.675271759560857,0,0.0
12.650552180874076,491.3298863851791,433.932658948,17.82394552953824,0,0.0
11.654230857131536,625.761905635936,231.3461246846231,13.939551650397872,1,0.0
10.315948624502903,540.6056122428081,416.337605516355,17.71101503454524,0,0.0
7.456161997774554,476.50757284790257,406.87923213942923,13.310611122630966,0,0.0
10.422793134941317,410.648490748072,171.40002934835064,15.01115811081201,1,0.0
12.125314581575052,579.7850701382139,191.15887643271543,13.626781253168513,0,0.0
9.248732668468929,312.65586960453834,556.0502959355683,12.71390730340402,1,0.0
12.70222817997343,564.5890420275892,475.0925941927144,11.554441011391049,1,0.0
12.585490579036414,390.09552484451274,296.8481486671896,17.338450519294426,1,0.0
13.327465664286947,625.228366195664,325.73731064173495,21.553029564067316,1,0.0
10.610486253062707,516.1299542662695,236.91535970528113,20.855509858347798,1,0.0
11.174783399612025,564.4123767850109,343.235271420034,8.717173320272824,0,0.0
12.82837457666218,508.19888138247194,228.28180992775287,21.446015257034368,0,0.0
10.89478787413795,324.76229048590034,96.76462357016155,13.409207491910356,1,0.0
8.997531784419575,413.92708366046617,167.8444213488949,18.00366507572796,0,0.0
9.102914326944278,567.2389337611382,302.10927478505874,10.468923339763945,1,0.0
10.477109907547478,516.6655817359843,186.89327644974122,15.709899569370027,0,0.0
7.418877156107563,618.0989905305672,293.27225350864654,16.568615914484536,0,0.0
9.713482169271614,540.3274563037172,192.5338960567137,7.576976040401736,0,0.0
12.193094236460507,403.32981092973404,221.76460774980063,18.041335831720946,0,0.0
5.617492297669438,420.39358622793657,385.31653064131916,21.729675039191577,0,0.0
13.06896420358903,510.29173905232375,324.7480547640105,14.126760271591861,0,0.0
12.244748437406319,268.59559339998947,299.0335578686653,21.800840654140064,0,0.0
9.080470768339048,667.3441885622985,387.8963973070651,14.051532532737962,1,0.0
11.08678165574362,544.1746736377557,348.06085933473474,19.247922655233086,1,0.0
10.006295453812653,622.7034597048872,444.6563291251367,3.9071501702445026,1,0.0
12.459980736877366,341.9396059190831,254.01407376848599,27.093888896567318,0,0.0
11.965366285539883,624.4565160355255,257.0365021472491,22.477291226214785,0,0.0
7.199858553633982,723.1498911027749,169.88907336086547,13.576872478731605,1,0.0
11.174524826928353,367.91216446226827,257.101928262758,5.139554866780911,1,0.0
9.588744292713505,577.1401794903767,396.47698943024454,16.440141841527446,0,0.0
10.1656651410362,500.1109944687293,429.9987372262134,7.7803722646312155,1,0.0
8.543656198060368,345.5566151751756,396.0305168086668,17.22426768778744,1,0.0
13.49627413824167,549.288397185187,120.58081334505636,17.05782859582141,1,0.0
12.080123639805151,583.3603204837349,408.3145212660734,10.292984154989876,1,0.0
8.520457672054066,439.8873447331153,116.14813767279293,20.60483511807189,0,0.0
7.330778786179534,616.5916520255223,389.81173241223473,19.027873514030865,1,0.0
9.228654738044304,333.32365932108024,263.2215473428945,19.879116686442817,1,0.0
10.869005292182612,350.5243853550356,370.25333139338557,15.044288518344477,1,0.0
10.480411687892445,513.6597395588752,166.7551652105434,7.9223796654314675,1,0.0
12.506265649536488,502.5385277972272,417.1167632706147,19.889361361055688,0,0.0
11.579839444361705,428.3426511575895,153.5025253895111,13.648143004321044,1,0.0
11.939138051505815,580.9594435971886,233.15450891468225,8.051099284036654,1,0.0
10.653710801220875,553.0894314215949,200.19053722309647,21.76019682987163,1,0.0
7.221402539578019,585.8139070934016,124.57151471775009,25.49703760251255,1,0.0
9.608602937706197,487.6863564647732,309.4527567588468,14.793759355103985,1,0.0
12.120179479817331,560.2580267978341,480.60891178369616,25.795605773016458,0,0.0
9.896954142950708,455.43496969700055,566.6905222320008,15.456573643056748,1,0.0
11.006180737247494,705.3818690086596,309.7155787086248,13.097720479168244,1,0.0
9.362503369507733,418.7454229878014,411.6681275067522,11.847707729072612,0,0.0
7.9403763029163095,710.5297429458312,323.20946379285374,23.185412039963712,1,0.0
9.75331187190778,503.4887947089409,349.88831947682127,11.099280593061142,0,0.0
10.618094886065307,362.4489110431257,265.7851348872761,18.676346549874935,1,0.0
8.688624561077113,636.8079350488601,319.5076925422602,12.204180824703958,0,0.0
9.528577510286663,512.5901388394959,353.74787046064284,12.698466187128185,0,0.0
8.121073516028035,585.1124098380238,242.15402711236686,20.151248469847836,1,0.0
12.238489835128192,622.3855918542594,292.2505700107012,13.099815768553231,0,0.0
9.411088484823932,533.7955554145025,294.15698810025117,12.976023102898534,1,0.0
12.905511090252366,440.77591551871853,382.64033173305245,20.664023485874036,0,0.0
13.057495701081816,597.571337766925,193.39678283723194,22.986986466108114,0,0.0
9.837908070556512,500.07555074545957,294.8457791392348,18.223449016421167,1,0.0
7.983102534905301,568.585781860842,491.2005469052698,11.726151121880253,0,0.0
5.8282042445333255,284.62694262085387,416.40601525859375,12.446957503512103,1,0.0
7.055925853946417,544.6981717009852,434.9179048888705,15.399576318700188,0,0.0
7.25233035020268,436.14141748549696,302.4431840178034,16.604650309628287,0,0.0
12.75693925492301,665.330963717853,332.0997563686023,10.06067044930114,1,0.0
10.231649174453892,562.3087347889095,400.22361667029253,18.615189697899318,1,0.0
10.779209048183976,523.9857745849297,456.0255529530931,15.427566648197995,0,0.0
5.559157982129748,548.6309993350221,104.83970871171132,6.421458406809354,1,0.0
7.604067141565476,400.1559147123282,168.45586929501545,10.355367587696348,1,0.0
11.774159552892574,662.3256690528053,430.9444101402648,12.47935663174168,0,0.0
10.573548224765172,699.1370418416905,272.31106442311966,14.635711555794725,0,0.0
9.705589442628806,539.2913510548217,232.82792107419226,24.446393977519982,1,0.0
11.129684717200245,659.0403568573638,174.5839013004396,16.19085653069814,0,0.0
13.27159561227163,443.0851801327466,244.49832984558907,10.796140550506875,1,0.0
9.5579150729259,420.2886433775019,159.76307165761753,16.103154021535815,1,0.0
10.13873960531614,504.0924748728923,509.1094272732477,13.239561262730595,1,0.0
10.38519383746261,543.4941038367899,297.75639480194263,16.62379119766771,1,0.0
14.784219270547986,460.60133187568795,294.2049458237282,17.902838435178076,1,0.0
5.801287471161949,553.7768190368483,358.80766751678317,21.04615323611969,1,0.0
11.366446029577617,530.6389482073414,396.23451692665697,14.87856752164987,0,0.0
9.770395502481872,400.1693224708945,394.5888156554639,23.194802637999167,1,0.0
11.13354345236836,551.8793017451721,407.36219439075717,19.54011331268096,0,0.0
8.685254892010551,586.3528242521521,236.91544492091435,11.462802275939062,1,0.0
9.9020699382831,517.1469317590391,270.21331950431386,26.049278328742318,0,0.0
11.42282115893099,615.2648103261693,376.90316554422753,16.634972566350488,0,0.0
16.22582040208768,378.2596206503048,247.26109383603801,10.824377480138825,0,0.0
11.616072378804143,546.7950422131852,299.4893367972775,23.26456525615211,1,0.0
8.303868803938983,382.9719293603225,339.87637644248144,25.388887925992222,0,0.0
9.152480635954593,388.5918641766913,378.51850823103763,14.834873681402197,0,0.0
9.093171783232291,436.906916626221,122.23190376297987,12.481748698122018,1,0.0
6.4087136547399695,405.7939816425755,371.4745649888945,14.13812521273169,0,0.0
9.339819616597126,445.20041812588624,276.62759421482747,18.573658637588498,0,0.0
11.46565816364349,478.58496892888115,370.7457710864381,21.38928327515257,1,0.0
7.45153576184641,583.7154486331384,377.69316923548286,17.852436654317867,0,0.0
12.096965302101186,467.88409612942974,460.79150611191574,15.508616042358849,0,0.0
10.975549642168676,341.43742932304076,435.3453647621203,22.490058851522136,1,0.0
8.531533356057924,614.006784649516,434.6571662610296,13.435817634742389,0,0.0
9.716940725324305,416.29098663849607,444.36703191662383,20.154596691834534,0,0.0
13.196643615282067,494.1279572895371,329.1378984815946,13.559686008243606,0,0.0
11.467095627011732,544.6536506940712,303.218508703684,17.155114790054466,0,0.0
10.017567309796295,519.9610418402783,387.2817083178334,14.432187176047742,1,0.0
9.524633366078032,609.4179547521476,373.2080951433022,14.720739086735946,1,0.0
10.15321814090332,547.9003143392758,269.093376326174,13.11306741268895,1,0.0
8.976472884115394,413.8690420302892,340.4823408808268,21.724270155903472,1,0.0
5.790500988561971,717.8562173991662,296.49035332154057,11.335369809457324,0,0.0
14.084355821069462,519.4333463338234,214.60670915399442,11.298838737256458,1,0.0
10.310649998398803,485.2659773378494,429.04607413763495,25.604967829225547,1,0.0
10.796294530245074,596.3925423055571,305.5199242530089,19.889237823271657,0,0.0
9.884184500246182,524.9450945930072,504.8708257698851,3.0744315065348182,0,0.0
8.529766398550825,539.9228192939327,137.45077298001672,12.173706303947982,0,0.0
9.628151038102459,749.2183998600686,244.32212271566337,5.940053312189729,1,0.0
6.801210475611377,472.48785717449533,303.26388366908714,10.246546532923723,0,0.0
14.554172996106608,468.22391059826043,413.7381097628914,-0.6925733311701983,0,0.0
7.530976003155208,511.6578512012464,339.94693726021853,14.315052111530289,0,0.0
7.9360674323056415,607.1515935581039,331.0472754180751,9.290290904193443,1,0.0
9.1194815912272,349.3465969809601,187.2736207445853,15.299526283982193,1,0.0
12.576151449704755,303.4444108523495,184.3058602770529,6.8743937055873765,1,0.0
10.029017998525308,441.28847293798526,332.25046602899045,15.4145592658602,1,0.0
7.527728407939075,336.60770409407127,163.58940061816415,12.925418609398363,1,0.0
12.508676721514679,457.51686524743616,246.81222497106714,22.50976482594298,1,0.0
11.462001253570962,550.249969612929,350.09173290858575,22.056784308728126,1,0.0
11.076869914432905,410.92511364477366,201.7675727723224,18.926728015051417,0,0.0
11.43146848234168,357.3173423218658,460.53559623618065,13.366931096693937,0,0.0
14.788723801164902,506.9337161715348,422.393634423789,24.926901976301465,0,0.0
14.370189790072224,586.254348461517,142.85800016616997,7.2348236108008965,1,0.0
8.626569313993409,330.5026561483387,206.7628756818013,7.982206852181687,1,0.0
13.247769985622305,582.0232398305984,71.42227555050499,14.581084500554677,0,0.0
10.766336379517801,581.7306203738326,221.7408637451867,26.270190544605597,0,0.0
10.998191632275498,595.4085102156628,376.6388476572399,13.988305465649562,1,0.0
6.615458336713343,621.8480214871687,258.61050577251433,14.08377378395359,1,0.0
9.659228469223608,720.2013924659616,346.07972436159673,7.790448219440954,1,0.0
8.37435281932687,464.39079513809446,147.76656817182558,19.72964792635189,1,0.0
11.656117629786618,510.95715800778584,379.79752545819053,19.76588127164677,1,0.0
12.14216100080561,458.35615667519744,244.48907720716502,18.94537600699955,1,0.0
5.851027297967377,500.19768447558107,301.2169682282905,11.853896635763189,1,0.0
9.955930271991459,653.2873355636311,290.7125498606947,11.46646615813497,1,0.0
12.243723009588503,365.4985516069331,172.84514791077163,8.534388747975148,0,0.0
9.62664207537311,413.89503278344245,184.69156682602176,15.419362508804667,1,0.0
11.458127290004729,637.7180936504561,396.7794469003426,9.597963353607492,1,0.0
10.702330935254167,602.003650690209,339.89921575016956,9.112917473753557,1,0.0
10.683320463905252,463.6868353182922,405.0049041553427,12.881546415446621,0,0.0
9.457370043863405,585.440200112072,332.46582355025186,12.55421912407892,0,0.0
7.566838391728581,534.1215842492034,314.29906348092163,12.310107355890224,1,0.0
7.756939705149945,650.0274609000987,127.39893813332336,17.332222984201305,0,0.0
11.418705028910635,507.45095938267724,272.96333032388304,15.395239010751396,0,0.0
10.038916511037765,602.5632113872582,297.2615679596256,13.559219847444412,0,0.0
9.72297551078555,764.201191049262,495.3107198272574,15.91506464155741,1,0.0
9.152219915355294,559.8099155047466,368.69566320986775,10.042364794476839,1,0.0
9.389622309038497,504.9328165794844,453.60611817095287,15.52639311954839,1,0.0
12.093823588976278,572.2446985220979,359.7537705894728,15.753012464223168,1,0.0
9.329511836263947,463.47191417961153,228.86967730505205,7.484765703212597,1,0.0
7.3178705733968625,738.7967705524732,311.71242161498515,19.97846877185181,1,0.0
11.487303551080347,518.0071037695982,323.6223646264233,10.592831473865022,1,0.0
9.590246672270565,472.7066679774487,206.08444302293182,15.451548996032175,0,0.0
10.062791731065554,416.4310994979964,261.5612623407079,20.82205870267635,1,0.0
13.21515661279902,609.7220191606439,279.4233006322828,19.628383788569348,1,0.0
9.958878885298986,586.7187412827739,460.5619832565118,15.171666942844178,1,0.0
10.578367346237451,450.2645628585907,91.92594746090217,13.187504985589657,1,0.0
7.642153017403349,557.6451345122423,420.58184207160434,19.737559542877836,1,0.0
9.56066109529808,349.14440317871436,206.32047650406173,18.3734748890431,1,0.0
11.219052090417202,518.4970575073156,162.7920812730386,11.90817489977935,1,0.0
6.889252532317515,545.2756352076694,417.9942130038464,11.025531764991548,1,0.0
10.40169018623142,670.7329809559224,373.18980692343814,4.638224091520009,0,0.0
10.201582145289613,422.91811972713106,425.451870238119,15.770159208417937,0,0.0
10.082574911174879,372.16473711976755,380.0701947545577,14.586511274908007,1,0.0
12.074317797316485,410.4572039074958,505.98450017374023,20.68095687321271,1,0.0
10.668877029697043,366.343149968508,355.87238369444856,16.795275467401833,0,0.0
12.956143796712889,633.6657357758983,284.35226238768416,21.671145970863453,1,0.0
8.012820968811928,654.8639295024036,334.29263773213427,11.513178860419146,1,0.0
10.271849134436696,532.0216577948829,424.34691283459637,20.690751654838092,0,0.0
10.168933572779896,622.1294945685148,222.0624674739883,12.355418104476724,1,0.0
7.861491012489839,513.3958380580235,234.81114174686192,18.88798030896136,1,0.0
11.912590004182693,490.4888352299234,269.10399854020926,7.706208037346532,1,0.0
14.649346611705635,466.6962380946238,89.54172012346677,16.175676496830942,0,0.0
9.965987851032338,468.9609008622435,313.8078408417547,5.07656029277045,0,0.0
11.010042176547534,345.2198443690969,111.38712960489738,13.664312570291226,1,0.0
10.169036951630655,526.4254763607339,305.3059312932619,17.201769969389566,0,0.0
8.572830660185648,495.9666089785956,386.52897561352495,12.39515724384452,0,0.0
6.358479444395968,574.5360724077876,252.31235393561644,9.747811856220164,0,0.0
8.58845303380927,509.352349643861,467.71158701868706,19.230592346479668,1,0.0
7.216083238096537,483.72962984309083,153.9499100581512,14.482686050765382,0,0.0
13.408204156118236,412.88069699923693,419.1260681631833,12.552146764846642,0,0.0
9.769780612153522,507.2153236821761,367.5137056406921,15.209479605771383,0,0.0
9.30816134190566,573.8237230816162,128.3966751689311,28.183345709727945,1,0.0
11.778307649575613,385.66610089161395,571.0794299040533,20.76751424890772,0,0.0
7.756497794288224,508.7473753680739,293.62547144960337,20.8128683409392,0,0.0
8.466271923990895,523.3042951529484,212.25159778443683,17.17773159496182,1,0.0
10.136144538497241,428.1935216381736,159.2912805215983,15.832426362885736,0,0.0
12.057537982846961,441.21436950919997,277.9981972340326,3.0195885583479196,0,0.0
11.003370090337576,523.0610848766214,287.259312761004,11.60509826768434,0,0.0
10.496650285031764,386.65789817073767,310.26455285396645,12.597127933987627,1,0.0
10.156235470472033,534.9923715249392,270.220384377604,5.625539679762335,1,0.0
10.80047171105355,410.46456263408,363.32253101150934,9.212921048922832,0,0.0
10.403305810258509,606.2853693033217,261.2370167336754,5.0958176453868305,0,0.0
7.9400554504461285,733.7827745388299,106.5035882759529,14.808380821513138,0,0.0
10.092158443266303,413.92431982981805,285.0638504350359,19.09382985424408,0,0.0
7.852622682164495,553.4207862374675,63.25223466267218,20.533872593121643,0,0.0
10.162165085801647,427.32580951179807,335.37706308913897,17.073922310396206,0,0.0
9.038704117023517,604.095417379779,202.06997697173648,10.183018294007155,1,0.0
15.078763245565723,373.4741590914785,316.33603549158005,5.339674207400202,0,0.0
9.920211232496577,548.0586758427712,431.40749815246045,6.215656502992491,0,0.0
7.1915208674768225,412.70110331106474,205.1251304732,8.655087113727507,0,0.0
9.731639578646151,479.30154109016314,406.1256258512118,10.555701509821628,1,0.0
11.038717491275776,396.8974724852693,256.6610433313847,14.201257510042067,0,0.0
13.346727892305047,582.2350470895753,475.3194802065585,9.92917890936516,1,0.0
8.821095200122564,416.3019645560413,263.4847386801787,16.694879468341306,0,0.0
6.83514405195272,555.1964259331828,215.95070144933086,13.838632486002636,0,0.0
11.633674022861962,465.5901971737667,368.72384503952884,15.052728558705128,0,0.0
7.238802588200698,488.5527628201137,256.4210270376364,20.701252763356024,0,0.0
9.12768911698503,514.7755907400128,215.85504858709913,9.09884132899815,0,0.0
9.484759028978011,423.8175328341151,252.21601492962088,17.09352289146184,0,0.0
9.860733093399784,521.0367113540887,295.53934678169986,14.930133857619634,1,0.0
11.378328914148671,653.0334564354412,434.2180131244854,13.332568595151525,0,0.0
8.632731435427225,422.1905214167286,106.5912254540423,19.4262816043298,0,0.0
9.452541495666479,617.1810143273844,302.3080658950421,19.395070772785036,0,0.0
9.971459294101223,649.8097633487785,362.4903594654043,10.26754602005786,1,0.0
10.299195915037576,418.3845010971956,319.3448574991796,14.08919708071038,0,0.0
10.195654349415845,354.4945394909448,430.9865169433534,16.406058412920327,1,0.0
10.87201155044516,530.1960900171765,292.56546702414755,13.634966259887078,0,0.0
11.687679019283475,445.2592477233127,281.5448557814055,17.925106661438992,0,0.0
10.785268231301936,686.8603219163002,359.23295470133434,16.405960089551378,1,0.0
10.907171047018437,503.4807540499832,309.931381495135,24.162806201780064,1,0.0
6.835553666507044,419.78005919648206,260.9591261719529,7.348604320351062,0,0.0
10.100455398331361,385.28404889882887,351.614403958638,14.387820051263013,1,0.0
10.959015096003217,608.990495909083,234.74717067833546,10.457487442439046,1,0.0
11.4578823891409,442.8816025915813,238.8822847980673,18.02053727719522,0,0.0
8.61529845153241,504.3828799460428,247.20059782343864,6.914140549772277,0,0.0
8.68192145022271,595.580274511248,435.30691601664074,16.731563551124434,0,0.0
8.851798649432803,451.574164806917,-22.101635598571363,11.849757843258296,1,0.0
11.072827799782686,495.4071171259839,339.5598834762942,11.32919066939493,0,0.0
12.067762109848417,498.343159017748,303.42718142002224,7.7675089822965635,0,0.0
9.185079785416796,568.3324511516092,131.91295407618796,12.67462026899497,1,0.0
11.815924627254098,559.0744335510326,330.97267791360025,20.42250265145463,1,0.0
10.24695961832919,477.98862687451714,347.5751991831532,14.874056582352603,0,0.0
9.751428445675128,506.36490614965174,358.96392313574,18.138402089372374,1,0.0
9.577231540364062,462.82209884765115,34.817193695505125,23.323209109831375,1,0.0
11.493222729204314,352.23875930805553,436.63894118544385,16.31877792411288,1,0.0
10.65115563357414,525.7600857398129,226.22632953151592,12.206002139688296,0,0.0
14.551650855295275,689.2191760833068,368.6567746753176,17.33626107591395,0,0.0
8.295550714005351,411.6280859308937,374.1073780682286,12.278519268428541,0,0.0
11.036203404059952,422.6970290397297,212.3302914380707,12.477886583514152,1,0.0
8.941597980376974,412.92722283562586,366.04599523515503,7.400536001905076,0,0.0
8.261426026022713,572.4591778723122,261.4506759087642,19.631287455421962,0,0.0
9.978265725930056,544.848545419644,92.86228206618426,13.069987121752803,1,0.0
10.274704958814072,484.1462307583543,416.7741925527779,15.91049122907931,1,0.0
15.836347110120185,408.1980938361035,222.495503698376,9.820190356966803,0,0.0
9.631708368633596,509.2376791639924,214.55065372619458,17.17973814857736,1,0.0
7.7396425410306335,343.53778726641957,259.6934131963278,11.190293809324581,0,0.0
10.546021434988772,514.3426566857494,327.2236725327388,14.291456391490879,0,0.0
5.8507199249072634,587.1524386087934,294.27295891778977,19.38913015619563,0,0.0
9.816086434791469,374.8800863366322,354.80669247071705,18.953796561162648,1,0.0
10.032050564590321,346.74817231703366,166.05106334713412,14.889849637415297,1,0.0
11.589200765890423,657.943789169486,225.76136295692652,6.159344836466408,0,0.0
11.947244498855694,438.8240360495415,288.4002927678466,29.964052850303204,0,0.0
8.992860762184565,613.5947845943822,489.78872926587053,23.72929485136568,0,0.0
9.698771970740134,484.60023348021684,288.6187461586242,18.613374124441492,0,0.0
8.467758338778658,483.80451830586725,408.5222263661632,11.233981092045147,1,0.0
7.743874890384612,543.8412699496645,303.8555168784318,14.432039191490176,0,0.0
10.61978955876127,411.60011432535595,251.63413625624315,12.282897851117415,0,0.0
7.452828902806802,513.2497143495646,275.3275575885559,21.319279695481942,1,0.0
9.170746198856273,461.85105851759073,283.1580287971119,16.31251445425917,0,0.0
8.009652080201525,367.9506556594969,360.36457389607386,11.079180708200836,0,0.0
11.09936637258052,533.7482074726399,437.46112675765545,12.64622450437609,0,0.0
13.602860198532976,473.6692193122084,335.96808476863214,20.605940712849524,0,0.0
7.396824034393338,484.2975171555292,418.70776787417554,23.00048923410239,0,0.0
6.293963034204862,378.9839056585842,203.52102623703144,22.641657817431227,1,0.0
9.750226229299866,659.1400367762805,258.53694911859697,18.78516032526989,1,0.0
10.031395591915517,587.6714186386116,227.5697465792333,13.736875655986816,1,0.0
10.437318613514595,596.4155884171979,331.44445908748526,-1.207569126645602,1,0.0
9.10735896953131,469.4555297558318,264.1041614820586,16.48580011904111,0,0.0
9.598721402349137,327.081711049658,372.97729370341955,14.990856205779497,1,0.0
10.735020821081203,695.2917382489511,206.89982883675583,15.699910481606768,1,0.0
12.080861785289677,493.8902491994132,304.3030973321281,15.269486735166032,1,0.0
6.089902459363435,425.1200203979946,368.6857911012256,8.368689190254216,1,0.0
9.262121121937076,541.6801574483114,93.46972249593898,17.787042784255927,1,0.0
10.427617587882127,616.7120788003298,512.1631307330204,18.16108157015925,1,0.0
8.164047790778529,497.69494439145336,271.6848115120124,18.411693910298297,1,0.0
13.462339263534599,627.8575167939374,97.49600863238271,19.732885017866934,1,0.0
8.729180239542526,608.2999938516868,315.8093898576786,18.020258224608117,0,0.0
9.917414625985435,392.36188125979413,303.3443467973151,12.949852942305446,1,0.0
11.112044193684582,432.6209894340524,291.8105620427507,14.645815760419548,0,0.0
8.81743042239621,595.7537163279767,399.1191112926666,15.455624336266885,1,0.0
6.306853904391166,228.73874361895622,374.7444971427056,15.538497245533092,1,0.0
9.142690946166933,485.0544306835011,329.7876191023845,19.991088279858648,1,0.0
12.058881111854081,356.91687983753286,345.01556339466475,18.218343765112454,0,0.0
9.326209746429722,452.3446198566475,289.56415505619134,25.386717197849766,0,0.0
8.307131397082042,470.1179910970796,477.54908492400483,26.03234489942336,1,0.0
11.851344419005443,464.1755622092492,152.08039816422334,15.398247913069625,0,0.0
9.338450207953894,444.77387478873914,313.9651674215897,-4.183277742296848,1,0.0
8.979678372699565,390.2856350371186,306.50246311887804,21.184162330636333,0,0.0
10.298912179326619,729.1911266818686,381.3280406064593,12.298118305064728,0,0.0
11.541500419237575,686.746200416135,215.6146122575101,10.992580390844966,0,0.0
14.763427063465091,383.79341797437166,125.6327397603464,13.007773625053165,1,0.0
11.654472215314847,658.2116751303568,315.6823016098193,12.766784765926968,0,0.0
12.319679932776689,460.0534509527147,328.1230492218604,18.061349050526964,0,0.0
8.98806760202429,512.918747333171,448.95994094476487,7.202821104368873,1,0.0
7.948263788061047,493.6726040103084,172.9637953674914,9.611396271041992,0,0.0
10.124662699238247,434.0251358746034,415.469376671672,16.715792770987083,1,0.0
10.214339830519192,598.3852343606147,536.7414364027121,18.11472015206654,1,0.0
7.842974517270806,512.5886530576657,262.2235112477523,18.20770822468006,0,0.0
9.649410940191974,452.34485767807587,170.90577805067758,11.064818605333505,1,0.0
10.798635203438263,369.5410556199528,259.3025633626629,10.1086717536688,0,0.0
10.72078679003616,410.6404986280879,301.4004967371381,12.466825831060405,0,0.0
11.008575706768545,335.8619884397903,356.3787875006915,16.199363761423626,1,0.0
10.581929460274885,501.22235484151696,240.86052701619525,22.427386846362747,0,0.0
8.985982681459888,380.3334407715604,455.5198534147342,4.7628140711462486,0,0.0
8.972198746702313,473.4439487481459,188.54676849919383,13.896356215208167,1,0.0
7.602097204012248,637.0101853610371,126.07948478271999,8.33660779487398,1,0.0
13.56955007837019,619.9299572921585,410.67104242873177,6.738786613232552,0,0.0
10.026900729238585,496.7723105897382,72.53789687938004,19.834783226724085,1,0.0
9.550293888410296,491.291527385685,279.5870231127284,17.723122872496692,1,0.0
8.142415837095083,687.9874549421008,611.7681129208047,17.24716757973631,1,0.0
15.871315804655556,552.0756120358711,298.79564470400686,19.605129198654968,1,0.0
7.853343935554209,467.2193540123477,187.92323493037503,12.60140551616932,0,0.0
